################################################################################
# Collectl:   V3.7.4-1  HiRes: 1  Options: -scmsd -i 5 -R 1500s -oDm -P -f/tmp 
# Host:       resource-adaptor  DaemonOpts: 
# Booted:     1479306116.03 [20161116-14:21:56]
# Distro:     debian 8.6  Platform: Droplet
# Date:       20161116-144302  Secs: 1479307382 TZ: +0000
# SubSys:     cmsd Options: Dm Interval: 5 NumCPUs: 1  NumBud: 0 Flags: i
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2399.998 Cores: 1  Siblings: 1 Nodes: 1
# Kernel:     3.16.0-4-amd64  Memory: 1024436 kB  Swap: 0 kB
# NumDisks:   1 DiskNames: vda
# NumNets:    6 NetNames: veth5f5e8cc:10000 veth04f396a:10000 lo:?? eth1:?? docker0:?? eth0:??
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [SOCK]Used [SOCK]Tcp [SOCK]Orph [SOCK]Tw [SOCK]Alloc [SOCK]Mem [SOCK]Udp [SOCK]Raw [SOCK]Frag [SOCK]FragMem [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
20161116 14:48:48.001 82 0 11 0 0 6 0 0 100 0 0 988 5730 1 140 5 3.59 2.52 1.18 5 0 1024436 774368 250068 0 37372 199732 150964 97776 258660 806712 0 0 0 0 0 0 4448 0 0 63204 0 7 185 0 0 0 0 96908 21368 6 0 100 21257 21248 0 0 0 0 0 2 2 0 7 7 0 0 0
20161116 14:48:53.001 83 0 9 0 0 7 0 0 100 0 0 1291 6371 0 140 4 3.38 2.49 1.18 4 0 1024436 778244 246192 0 37380 200876 152508 97836 258704 806712 0 0 0 0 0 0 5596 0 0 63204 0 4 6 0 0 0 0 98028 22051 6 0 100 21940 21930 0 0 0 0 0 1 1 0 4 4 0 0 0
20161116 14:48:58.001 85 0 10 0 0 5 0 0 100 0 0 1095 6438 0 140 2 3.35 2.50 1.19 2 0 1024436 751872 272564 0 37388 202176 145500 97844 259048 806712 0 0 0 0 0 0 356 0 0 63300 18 1310 37 0 0 0 0 92448 19897 6 0 100 19786 19774 0 0 0 0 1 4 5 18 1310 1328 0 0 0
20161116 14:49:03.001 79 0 11 0 0 10 0 0 100 0 0 1745 7500 0 140 4 3.48 2.54 1.21 4 0 1024436 749684 274752 0 37396 203316 142956 97844 259092 806712 0 0 0 0 0 0 1504 0 0 63300 0 12 107 0 0 0 0 90460 19103 6 0 1332 18993 18980 0 0 0 0 0 3 3 0 12 12 0 0 0
20161116 14:49:08.002 78 0 10 0 0 12 0 0 100 0 0 1726 6765 0 138 4 3.44 2.55 1.22 4 0 1024436 762164 262272 0 37404 204112 143092 97756 258024 802596 0 0 0 0 0 0 2260 0 0 63300 0 24 12 0 0 0 0 90612 19101 5 0 2701 18992 18981 0 0 0 0 0 6 6 0 24 24 0 0 0
20161116 14:49:13.001 77 0 11 0 0 12 0 0 100 0 0 1592 6484 0 138 1 3.25 2.53 1.22 1 0 1024436 771520 252916 0 37412 204900 143268 97756 258028 802596 0 0 0 0 0 0 3064 0 0 63316 0 5 0 0 0 0 0 90796 19101 5 0 4071 18992 18981 0 0 0 0 0 1 1 0 5 5 0 0 0
20161116 14:49:18.001 77 0 9 0 0 14 0 0 100 0 0 1978 6834 0 138 4 3.39 2.57 1.24 4 0 1024436 790908 233528 0 37420 205860 143440 97756 258036 802596 0 0 0 0 0 0 4028 0 0 63316 0 3 0 0 0 0 0 91140 18800 5 2 4096 18693 18685 0 0 0 0 0 1 1 0 3 3 0 0 0
20161116 14:49:23.002 71 0 8 0 0 21 0 0 100 0 0 3853 4830 0 138 5 3.52 2.61 1.26 5 0 1024436 798936 225500 0 37428 206632 147888 97756 258152 802596 0 0 0 0 0 0 4572 0 0 63312 0 48 6 0 0 0 0 95252 19721 5 0 0 19741 19731 0 0 0 0 0 9 9 0 48 48 0 0 0
20161116 14:49:28.001 76 0 12 0 0 12 0 0 100 0 0 1035 5010 0 140 3 3.39 2.60 1.26 3 0 1024436 825136 199300 0 37436 207004 160200 97784 258960 802596 0 0 0 0 0 0 112 0 0 63308 0 1055 91 0 0 0 0 104904 23529 6 0 0 23418 23407 0 0 0 0 0 4 4 0 1055 1055 0 0 0
20161116 14:49:33.001 81 0 9 0 0 10 0 0 100 0 0 1978 5351 0 140 3 3.20 2.57 1.26 3 0 1024436 842176 182260 0 37444 207868 169904 97784 258976 806600 0 0 0 0 0 0 992 0 0 63308 0 9 101 0 0 0 0 112216 26534 6 0 0 26423 26406 0 0 0 0 0 2 2 0 9 9 0 0 0
20161116 14:49:38.001 80 0 10 0 0 10 0 0 100 0 0 1323 5521 0 140 3 3.27 2.59 1.28 3 0 1024436 849652 174784 0 37452 208844 174612 97788 258980 806600 0 0 0 0 0 0 2108 0 0 63316 2 10 98 0 0 0 0 115628 28198 6 0 0 28087 28074 0 0 0 0 0 3 3 2 10 12 0 0 0
20161116 14:49:43.001 84 0 10 0 0 6 0 0 100 0 0 954 5865 0 140 3 3.08 2.57 1.28 3 0 1024436 835932 188504 0 37460 209852 168780 97848 258616 806600 0 0 0 0 0 0 3028 0 0 63316 0 22 5 0 0 0 0 111136 26316 6 0 0 26205 26193 0 0 0 0 0 4 4 0 22 22 0 0 0
20161116 14:49:48.001 86 0 9 0 0 5 0 0 100 0 0 1100 6144 0 140 1 3.08 2.58 1.29 1 0 1024436 821516 202920 0 37468 210988 162004 97848 258624 806600 0 0 0 0 0 0 4180 0 0 63316 0 5 0 0 0 0 0 105752 24286 6 0 0 24175 24163 0 0 0 0 0 1 1 0 5 5 0 0 0
20161116 14:49:53.004 79 0 11 0 0 11 0 0 100 0 0 953 5950 0 140 4 3.07 2.58 1.29 4 0 1024436 815992 208444 0 37476 212076 158708 97848 258656 806600 0 0 0 0 0 0 5268 0 0 63316 0 2 2 0 0 0 0 103152 23450 6 0 0 23468 23456 0 0 0 0 0 1 1 0 2 2 0 0 0
20161116 14:49:58.001 84 0 10 0 0 6 0 0 100 0 0 969 5313 0 140 3 3.15 2.61 1.31 3 0 1024436 814212 210224 0 37484 212948 159388 97848 258656 806600 0 0 0 0 0 0 216 0 0 63316 0 1194 0 0 0 0 0 103424 23728 6 0 0 23617 23605 0 0 0 0 0 3 3 0 1194 1194 0 0 0
20161116 14:50:03.001 84 0 11 0 0 5 0 0 100 0 0 678 5873 0 140 1 3.13 2.61 1.32 1 0 1024436 787156 237280 0 37492 213996 153528 97848 258660 806600 0 0 0 0 0 0 1244 0 0 63316 0 10 102 0 0 0 0 98864 21865 6 0 0 21754 21744 0 0 0 0 0 2 2 0 10 10 0 0 0
20161116 14:50:08.001 84 0 10 0 0 6 0 0 100 0 0 914 5701 0 140 4 3.28 2.65 1.34 4 0 1024436 761648 262788 0 37500 214960 147664 97848 258660 806600 0 0 0 0 0 0 2084 0 0 63316 0 33 0 0 0 0 0 94136 20204 6 0 0 20093 20083 0 0 0 0 0 8 8 0 33 33 0 0 0
20161116 14:50:13.001 86 0 10 0 0 5 0 0 100 0 0 725 5161 0 140 3 3.42 2.69 1.36 3 0 1024436 737368 287068 0 37508 215800 142240 97848 258700 806600 0 0 0 0 0 0 3092 0 0 63324 0 4 100 0 0 0 0 89708 18705 6 0 0 18594 18584 0 0 0 0 0 1 1 0 4 4 0 0 0
20161116 14:50:18.002 82 0 9 0 0 9 0 0 100 0 0 1483 5834 0 140 4 3.47 2.71 1.37 4 0 1024436 745356 279080 0 37516 216456 141876 97848 258724 806600 0 0 0 0 0 0 3696 0 0 63324 0 14 1 0 0 0 0 89468 18587 6 0 1102 18477 18467 0 0 0 0 0 3 3 0 14 14 0 0 0
20161116 14:50:23.001 75 0 8 0 0 16 0 0 100 0 0 1823 6127 0 140 4 3.51 2.73 1.39 4 0 1024436 768484 255952 0 37524 217288 143148 97848 258752 806600 0 0 0 0 0 0 4520 0 0 63320 0 2 1 0 0 0 0 90896 18323 6 0 2253 18212 18201 0 0 0 0 0 1 1 0 2 2 0 0 0
20161116 14:50:28.001 74 0 8 0 0 18 0 0 100 0 0 3616 4874 0 140 2 3.63 2.77 1.41 2 0 1024436 808864 215572 0 37532 217980 160524 97848 258400 806600 0 0 0 0 0 0 156 0 0 63320 0 1016 0 0 0 0 0 104720 24098 6 0 116 24038 24000 0 0 0 0 0 3 3 0 1016 1016 0 0 0
20161116 14:50:33.001 80 0 9 0 0 11 0 0 100 0 0 1370 4779 0 140 3 3.42 2.74 1.40 3 0 1024436 838124 186312 0 37540 218680 174216 97848 258412 806600 0 0 0 0 0 0 856 0 0 63320 0 9 101 0 0 0 0 115244 28254 6 0 116 28235 28224 0 0 0 0 0 2 2 0 9 9 0 0 0
20161116 14:50:38.001 81 0 12 0 0 6 0 0 100 0 0 918 6534 0 140 3 3.54 2.78 1.42 3 0 1024436 883760 140676 0 37548 219924 175484 97848 301004 810652 0 0 0 0 0 0 2136 0 0 63320 0 10 2131 0 0 0 0 115788 28529 6 0 116 28418 28407 0 0 0 0 0 3 3 0 10 10 0 0 0
20161116 14:50:43.001 81 0 11 0 0 8 0 0 100 0 0 921 6309 0 140 1 3.74 2.83 1.45 1 0 1024436 886468 137968 0 37556 221068 174404 97848 306016 810652 0 0 0 0 0 0 3124 0 0 63320 0 32 251 0 0 0 0 114916 28236 6 0 116 28125 28114 0 0 0 0 0 6 6 0 32 32 0 0 0
20161116 14:50:48.001 84 0 12 0 0 4 0 0 100 0 0 806 5606 0 140 6 3.68 2.84 1.46 6 0 1024436 880144 144292 0 37564 222020 168404 97848 311032 810652 0 0 0 0 0 0 4100 0 0 63320 0 7 249 0 0 0 0 110388 26523 6 0 116 26412 26401 0 0 0 0 0 2 2 0 7 7 0 0 0
20161116 14:50:53.001 85 0 11 0 0 4 0 0 100 0 0 845 6143 0 140 2 3.71 2.86 1.47 2 0 1024436 867864 156572 0 37572 223160 161780 97848 311092 810652 0 0 0 0 0 0 5240 0 0 63320 0 2 3 0 0 0 0 105308 24548 6 0 116 24437 24426 0 0 0 0 0 1 1 0 2 2 0 0 0
20161116 14:50:58.001 83 0 10 0 0 6 0 0 100 0 0 905 6291 0 140 4 3.57 2.84 1.47 4 0 1024436 867624 156812 0 37580 224280 160260 97848 313488 810652 0 0 0 0 0 0 128 0 0 63320 0 1258 143 0 0 0 0 104220 24392 6 0 116 24281 24268 0 0 0 0 0 4 4 0 1258 1258 0 0 0
20161116 14:51:03.001 84 0 11 0 0 5 0 0 100 0 0 933 6323 0 140 2 3.36 2.81 1.47 2 0 1024436 854344 170092 0 37588 225412 153592 97848 313508 810652 0 0 0 0 0 0 1168 0 0 63320 0 14 103 0 0 0 0 98924 22372 6 0 116 22261 22248 0 0 0 0 0 3 3 0 14 14 0 0 0
20161116 14:51:08.001 86 0 8 0 0 6 0 0 100 0 0 906 5836 0 140 2 3.26 2.80 1.47 2 0 1024436 837456 186980 0 37596 226420 147564 97848 313932 810652 0 0 0 0 0 0 2208 0 0 63320 0 10 21 0 0 0 0 94032 20552 6 0 116 20441 20428 0 0 0 0 0 3 3 0 10 10 0 0 0
20161116 14:51:13.001 85 0 10 0 0 5 0 0 100 0 0 901 5936 0 140 3 3.07 2.77 1.47 3 0 1024436 809516 214920 0 37604 227468 141628 97848 313524 810652 0 0 0 0 0 0 3260 0 0 63328 0 2 2 0 0 0 0 89252 18833 6 0 213 18723 18710 0 0 0 0 0 1 1 0 2 2 0 0 0
20161116 14:51:18.001 78 0 10 0 0 12 0 0 100 0 0 2458 8487 0 140 3 3.07 2.77 1.48 3 0 1024436 828876 195560 0 37612 228596 141960 97848 314020 810652 0 0 0 0 0 0 4516 0 0 63328 0 3 122 0 0 0 0 89608 18834 6 0 2131 18723 18710 0 0 0 0 0 1 1 0 3 3 0 0 0
20161116 14:51:23.001 77 0 10 0 0 12 0 0 100 0 0 2200 7861 0 140 6 3.22 2.81 1.50 6 0 1024436 843112 181324 0 37620 229612 142288 97848 314028 810652 0 0 0 0 0 0 5536 0 0 63328 0 4 1 0 0 0 0 89936 18834 6 0 3930 18723 18711 0 0 0 0 0 1 1 0 4 4 0 0 0
20161116 14:51:28.001 71 0 10 0 0 19 0 0 100 0 0 2292 6852 0 138 1 3.21 2.81 1.51 1 0 1024436 858992 165444 0 37628 230612 141756 97760 313416 810652 0 0 0 0 0 0 204 0 0 63324 0 1270 11 0 0 0 0 89908 18063 6 1 4096 17955 17942 0 0 0 0 0 3 3 0 1270 1270 0 0 0
20161116 14:51:33.001 73 0 7 0 0 20 0 0 100 0 0 3671 3945 1 138 3 3.35 2.85 1.52 3 0 1024436 879040 145396 0 37636 231212 151176 97760 313080 810652 0 0 0 0 0 0 832 0 0 63324 0 9 192 0 0 0 0 97936 20659 6 1 0 20551 20537 0 0 0 0 0 2 2 0 9 9 0 0 0
20161116 14:51:38.001 76 0 10 0 0 14 0 0 100 0 0 1742 4888 0 138 2 3.48 2.88 1.54 2 0 1024436 918952 105484 0 37644 231600 169076 97760 313160 810652 0 0 0 0 0 0 1492 0 0 63336 0 21 21 0 0 0 0 111876 26195 6 1 0 26087 26075 0 0 0 0 0 5 5 0 21 21 0 0 0
20161116 14:51:43.001 85 0 8 0 0 7 0 0 100 0 0 1141 6200 0 138 3 3.52 2.90 1.56 3 0 1024436 909104 115332 0 37652 232756 165576 97760 312844 810652 0 0 0 0 0 0 2592 0 0 63336 0 7 3 0 0 0 0 109000 25042 6 2 0 24935 24924 0 0 0 0 0 1 1 0 7 7 0 0 0
20161116 14:51:48.001 79 0 9 0 0 12 0 0 100 0 0 2283 6258 0 138 3 3.48 2.90 1.56 3 0 1024436 917848 106588 0 37660 233852 169184 97760 312596 810652 0 0 0 0 0 0 3624 0 0 63336 0 33 5 0 0 0 0 111680 26298 6 2 0 26191 26180 0 0 0 0 0 8 8 0 33 33 0 0 0
20161116 14:51:53.001 86 0 9 0 0 5 0 0 100 0 0 1062 5764 0 138 1 3.28 2.87 1.56 1 0 1024436 904716 119720 0 37668 234900 163076 97760 312480 810652 0 0 0 0 0 0 4636 0 0 63336 0 2 8 0 0 0 0 107076 24498 6 2 0 24391 24380 0 0 0 0 0 1 1 0 2 2 0 0 0
20161116 14:51:58.001 85 0 10 0 0 6 0 0 100 0 0 878 5283 0 138 5 3.34 2.89 1.57 5 0 1024436 895784 128652 0 37676 235724 157768 97760 313284 810652 0 0 0 0 0 0 4 0 0 63336 0 1091 41 0 0 0 0 102964 22955 6 2 0 22848 22836 0 0 0 0 0 3 3 0 1091 1091 0 0 0
20161116 14:52:03.001 79 0 11 0 0 9 0 0 100 0 0 1129 5340 1 138 2 3.47 2.93 1.59 2 0 1024436 915480 108956 0 37704 239420 165632 97760 314800 810652 0 0 0 0 0 0 940 0 0 64752 562 10 281 5 0 0 0 108808 25663 6 2 0 25556 25545 0 0 0 0 9 2 11 562 10 572 0 0 0
20161116 14:52:08.001 83 0 11 0 0 6 0 0 100 0 0 1072 5773 0 138 2 3.51 2.94 1.61 2 0 1024436 903320 121116 0 37712 240412 160204 97760 314608 810652 0 0 0 0 0 0 1968 0 0 64752 0 10 6 0 0 0 0 104512 23885 6 2 0 23778 23767 0 0 0 0 0 3 3 0 10 10 0 0 0
20161116 14:52:13.001 83 0 10 0 0 7 0 0 100 0 0 990 5582 0 138 2 3.31 2.91 1.60 2 0 1024436 877544 146892 0 37720 241380 155080 97760 315108 810652 0 0 0 0 0 0 2940 0 0 64764 0 2 24 0 0 0 0 100408 22184 5 1 0 22076 22065 0 0 0 0 0 1 1 0 2 2 0 0 0
20161116 14:52:18.001 83 0 9 0 0 8 0 0 100 0 0 1247 6471 0 138 2 3.29 2.91 1.61 2 0 1024436 841888 182548 0 37728 242592 147156 97760 314732 810652 0 0 0 0 0 0 4100 0 0 64760 0 14 24 0 0 0 0 93984 19990 5 1 0 19882 19871 0 0 0 0 0 3 3 0 14 14 0 0 0
20161116 14:52:23.001 79 0 11 0 0 10 0 0 100 0 0 1606 6624 0 138 2 3.43 2.95 1.63 2 0 1024436 833672 190764 0 37736 243580 143912 97760 314736 810652 0 0 0 0 0 0 5088 0 0 64760 0 2 0 0 0 0 0 91360 19067 5 1 833 18959 18948 0 0 0 0 0 1 1 0 2 2 0 0 0
20161116 14:52:28.001 77 0 10 0 0 13 0 0 100 0 0 2365 8150 0 138 3 3.47 2.97 1.64 3 0 1024436 849628 174808 0 37744 244640 144284 97760 314784 810652 0 0 0 0 0 0 36 0 0 64760 0 1227 25 0 0 0 0 91740 19066 5 1 2726 18959 18948 0 0 0 0 0 3 3 0 1227 1227 0 0 0
20161116 14:52:33.001 78 0 9 0 0 13 0 0 100 0 0 2395 6917 0 138 4 3.27 2.93 1.64 4 0 1024436 863952 160484 0 37752 245724 143720 97760 314580 810652 0 0 0 0 0 0 1120 0 0 64760 0 10 100 0 0 0 0 91804 18032 5 9 3614 17932 17923 0 0 0 0 0 2 2 0 10 10 0 0 0
20161116 14:52:38.002 66 0 9 0 0 25 0 0 100 0 0 3115 4540 0 138 2 3.25 2.93 1.64 2 0 1024436 888236 136200 0 37760 246412 153428 97760 314820 810652 0 0 0 0 0 0 1840 0 0 64760 0 10 12 0 0 0 0 99648 21355 5 1 0 21376 21367 0 0 0 0 0 3 3 0 10 10 0 0 0
20161116 14:52:43.001 77 0 10 0 0 13 0 0 100 0 0 1273 5549 0 138 3 3.23 2.93 1.65 3 0 1024436 913504 110932 0 37768 247344 164976 97760 314520 810652 0 0 0 0 0 0 2772 0 0 64760 0 7 1 0 0 0 0 108628 25169 5 1 0 25061 25023 0 0 0 0 0 1 1 0 7 7 0 0 0
20161116 14:52:48.001 83 0 10 0 0 7 0 0 100 0 0 1315 6565 0 138 3 3.21 2.94 1.66 3 0 1024436 900820 123616 0 37776 248588 158516 97760 314812 810652 0 0 0 0 0 0 4000 0 0 64760 0 5 15 0 0 0 0 103604 22994 5 1 0 22886 22877 0 0 0 0 0 1 1 0 5 5 0 0 0
20161116 14:52:53.001 77 0 12 0 0 11 0 0 100 0 0 1407 6325 0 139 2 3.20 2.94 1.67 2 0 1024436 910828 113608 0 37784 249752 162348 97888 315312 810652 0 0 0 0 0 0 5112 0 0 64760 0 13 81 0 0 0 0 106372 24503 6 1 0 24395 24386 0 0 0 0 0 3 3 0 13 13 0 0 0
20161116 14:52:58.001 82 0 11 0 0 6 0 0 100 0 0 1271 6682 0 138 2 3.34 2.97 1.68 2 0 1024436 894772 129664 0 37792 251036 154732 97760 314196 810652 0 0 0 0 0 0 132 0 0 64760 0 1286 34 0 0 0 0 100556 22215 5 1 0 22107 22095 0 0 0 0 0 1 1 0 151 151 0 0 0
20161116 14:53:03.001 85 0 10 0 0 5 0 0 100 0 0 848 5286 1 140 1 3.31 2.97 1.69 1 0 1024436 885844 138592 0 37800 251932 149348 97844 315176 810652 0 0 0 0 0 0 1016 0 0 64760 0 10 227 0 0 0 0 96248 20667 6 1 0 20557 20546 0 0 0 0 0 4 4 0 1144 1144 0 0 0
20161116 14:53:08.001 78 0 10 0 0 12 0 0 100 0 0 1127 5756 0 140 2 3.45 3.00 1.71 2 0 1024436 891156 133280 0 37808 252924 151976 97844 314552 810652 0 0 0 0 0 0 2036 0 0 64760 0 10 0 0 0 0 0 98080 21869 6 1 0 21759 21748 0 0 0 0 0 2 2 0 10 10 0 0 0
20161116 14:53:13.001 83 0 10 0 0 7 0 0 100 0 0 1055 5553 0 140 6 3.41 3.00 1.72 6 0 1024436 879044 145392 0 37816 253872 146640 97844 315244 810652 0 0 0 0 0 0 2988 0 0 64772 0 2 35 0 0 0 0 93956 20200 6 1 0 20090 20079 0 0 0 0 0 1 1 0 2 2 0 0 0
20161116 14:53:18.001 86 0 9 0 0 5 0 0 100 0 0 1007 5289 0 140 3 3.54 3.04 1.73 3 0 1024436 853868 170568 0 37824 254748 141800 97844 314716 810652 0 0 0 0 0 0 3868 0 0 64768 0 3 0 0 0 0 0 90088 18631 6 1 0 18521 18510 0 0 0 0 0 1 1 0 3 3 0 0 0
20161116 14:53:23.001 84 0 9 0 0 7 0 0 100 0 0 1241 6192 0 140 5 3.50 3.04 1.74 5 0 1024436 827632 196804 0 37840 255804 135656 97844 315344 810652 0 0 0 0 0 0 4812 0 0 64768 0 30 32 0 0 0 0 85152 16891 6 1 132 16781 16770 0 0 0 0 0 7 7 0 30 30 0 0 0
20161116 14:53:28.001 77 0 11 0 0 12 0 0 100 0 0 2291 7788 0 140 4 3.46 3.04 1.75 4 0 1024436 840876 183560 0 37848 256808 135968 97844 315152 810652 0 0 0 0 0 0 5816 0 0 64768 0 2 0 0 0 0 0 85488 16890 6 1 1949 16781 16770 0 0 0 0 0 1 1 0 2 2 0 0 0
20161116 14:53:33.001 77 0 9 0 0 13 0 0 100 0 0 2329 8023 0 140 6 3.58 3.07 1.76 6 0 1024436 860456 163980 0 37856 257856 136384 97844 315536 810652 0 0 0 0 0 0 1044 0 0 64768 0 1174 129 0 0 0 0 85888 16890 6 1 3827 16781 16770 0 0 0 0 0 7 7 0 1174 1174 0 0 0
20161116 14:53:38.001 80 0 9 0 0 11 0 0 100 0 0 1789 6143 0 140 2 3.53 3.07 1.77 2 0 1024436 864340 160096 0 37864 258848 133296 97844 314992 810652 0 0 0 0 0 0 2072 0 0 64768 0 10 4 0 0 0 0 83644 15602 6 1 4096 15492 15481 0 0 0 0 0 3 3 0 10 10 0 0 0
20161116 14:53:43.001 72 0 9 0 0 19 0 0 100 0 0 4244 5097 0 140 4 3.49 3.07 1.78 4 0 1024436 929088 95348 0 37872 259644 162520 97844 315956 810652 0 0 0 0 0 0 2868 0 0 64768 0 2 47 0 0 0 0 106588 24715 6 1 654 24605 24570 0 0 0 0 0 1 1 0 2 2 0 0 0
20161116 14:53:48.001 80 0 10 0 0 10 0 0 100 0 0 1362 6416 0 140 3 3.45 3.07 1.78 3 0 1024436 937788 86648 0 37880 260820 167368 97844 315192 810652 0 0 0 0 0 0 4032 0 0 64768 0 10 4 0 0 0 0 110056 26087 6 1 654 25977 25966 0 0 0 0 0 1 1 0 10 10 0 0 0
20161116 14:53:53.001 83 0 11 0 0 6 0 0 100 0 0 993 5806 0 140 1 3.58 3.10 1.80 1 0 1024436 926836 97600 0 37888 261860 161704 97844 315640 810652 0 0 0 0 0 0 5072 0 0 64768 0 2 21 0 0 0 0 105588 24298 6 1 654 24188 24177 0 0 0 0 0 1 1 0 2 2 0 0 0
20161116 14:53:58.001 82 0 9 0 0 9 0 0 100 0 0 1024 5743 0 140 4 3.77 3.15 1.82 4 0 1024436 928072 96364 0 37896 262856 161704 97844 315608 810652 0 0 0 0 0 0 6068 0 0 64768 0 2 16 0 0 0 0 105632 24400 6 1 654 24290 24278 0 0 0 0 0 1 1 0 2 2 0 0 0
20161116 14:54:03.001 83 0 11 0 0 6 0 0 100 0 0 883 5478 0 140 2 3.71 3.14 1.83 2 0 1024436 917348 107088 0 37904 263812 156128 97844 315792 810652 0 0 0 0 0 0 980 0 0 64768 0 1219 111 0 0 0 0 101320 22716 6 0 654 22605 22594 0 0 0 0 0 5 5 0 1219 1219 0 0 0
20161116 14:54:08.001 85 0 8 0 0 6 0 0 100 0 0 971 6233 0 140 4 3.49 3.11 1.83 4 0 1024436 905176 119260 0 37912 264932 149256 97844 315412 810652 0 0 0 0 0 0 2084 0 0 64768 0 13 36 0 0 0 0 95840 20702 6 0 654 20591 20580 0 0 0 0 0 3 3 0 13 13 0 0 0
20161116 14:54:13.001 82 0 10 0 0 8 0 0 100 0 0 1031 5802 0 140 3 3.37 3.09 1.83 3 0 1024436 900836 123600 0 37928 265936 154356 97852 315260 810652 0 0 0 0 0 0 3228 0 0 64776 0 7 98 0 0 0 0 99704 22593 6 0 654 22482 22471 0 0 0 0 0 2 2 0 7 7 0 0 0
20161116 14:54:18.001 86 0 8 0 0 6 0 0 100 0 0 1137 6141 0 140 4 3.18 3.06 1.82 4 0 1024436 870240 154196 0 37936 267056 148032 97852 315548 810652 0 0 0 0 0 0 4348 0 0 64776 0 4 27 0 0 0 0 94712 20591 6 0 654 20480 20470 0 0 0 0 0 1 1 0 4 4 0 0 0
20161116 14:54:23.001 82 0 9 0 0 9 0 0 100 0 0 1733 6960 0 140 2 3.25 3.07 1.83 2 0 1024436 865300 159136 0 37944 268068 145376 97852 314716 810652 0 0 0 0 0 0 5360 0 0 64776 0 2 0 0 0 0 0 92632 19781 6 0 1248 19671 19661 0 0 0 0 0 1 1 0 2 2 0 0 0
20161116 14:54:28.001 78 0 10 0 0 12 0 0 100 0 0 2392 8149 0 140 2 3.15 3.05 1.84 2 0 1024436 881712 142724 0 37952 269156 145572 97852 315496 810652 0 0 0 0 0 0 6448 0 0 64776 0 2 39 0 0 0 0 92848 19782 6 0 2943 19671 19661 0 0 0 0 0 1 1 0 2 2 0 0 0
20161116 14:54:33.001 77 0 11 0 0 12 0 0 100 0 0 2223 7614 0 140 3 2.98 3.02 1.83 3 0 1024436 898636 125800 0 37960 270176 145896 97852 315364 810652 0 0 0 0 0 0 1184 0 0 64776 0 1267 104 0 0 0 0 93152 19782 6 0 4096 19671 19661 0 0 0 0 0 5 5 0 1267 1267 0 0 0
20161116 14:54:38.001 78 0 9 0 0 13 0 0 100 0 0 1998 7165 0 140 3 2.90 3.00 1.83 3 0 1024436 914476 109960 0 37968 271016 146248 97852 315636 810652 0 0 0 0 0 0 2024 0 0 64776 0 10 13 0 0 0 0 93508 19781 6 0 4096 19671 19661 0 0 0 0 0 2 2 0 10 10 0 0 0
20161116 14:54:43.001 75 0 9 0 0 15 0 0 100 0 0 1175 5622 0 140 4 2.99 3.02 1.84 4 0 1024436 921132 103304 0 37976 271916 143920 97852 315296 810652 0 0 0 0 0 0 2868 0 0 64776 0 13 6 0 0 0 0 92056 18566 6 0 4095 18455 18445 0 0 0 0 0 3 3 0 13 13 0 0 0
20161116 14:54:48.001 67 0 12 0 0 21 0 0 100 0 0 3580 4501 0 140 4 3.07 3.04 1.86 4 0 1024436 944524 79912 0 32948 246732 169800 95388 315760 810652 0 0 0 0 0 0 3332 0 0 89140 0 35 22 0 0 0 0 112752 26584 6 0 0 26473 26463 0 0 0 0 0 7 7 0 35 35 0 0 0
20161116 14:54:53.001 80 0 9 0 0 11 0 0 100 0 0 1203 5369 0 142 3 3.22 3.07 1.87 3 0 1024436 944428 80008 0 30704 237660 174808 86436 316636 814712 0 0 0 0 0 0 4260 0 0 99864 116 2 119 3 0 0 0 116464 28144 7 0 0 28031 28021 0 0 0 0 4 1 4 116 2 118 0 0 0
